,Time,Fx,Fy,Fz,Mx,My,Mz
337,5.805540323257446,0.8900341296928327,-0.04641638225255962,5.566757679180888,-0.0006515358361773999,0.0034460750853242995,0.0202573378839591
338,5.82237982749939,0.8800341296928329,-0.026416382252560044,5.626757679180889,-0.0016515358361774007,0.0032460750853243008,0.02015733788395911
339,5.839482069015503,0.8800341296928329,0.013583617747439991,5.686757679180889,-0.0025515358361773988,0.0033460750853243,0.020057337883959095
340,5.856304168701172,0.8800341296928329,0.013583617747439991,5.686757679180889,-0.0025515358361773988,0.0033460750853243,0.020057337883959095
341,5.8734071254730225,0.8800341296928329,0.05358361774744003,5.75675767918089,-0.0038515358361774013,0.0031460750853242996,0.02015733788395911
342,5.890240430831909,0.8700341296928327,0.08358361774744028,5.83675767918089,-0.004951535836177398,0.0027460750853243003,0.019857337883959117
343,5.9073872566223145,0.8600341296928329,0.11358361774744008,5.90675767918089,-0.0057515358361774,0.0025460750853243,0.019857337883959117
344,5.924183368682861,0.8500341296928327,0.16358361774744035,5.986757679180888,-0.006851535836177397,0.0022460750853243,0.019857337883959117
345,5.941439628601074,0.8500341296928327,0.19358361774744015,6.08675767918089,-0.0079515358361774,0.0021460750853243005,0.019857337883959117
346,5.958300828933716,0.8400341296928329,0.2335836177474402,6.17675767918089,-0.008751535836177403,0.0020460750853242993,0.019857337883959117
347,5.975535154342651,0.8400341296928329,0.2335836177474402,6.17675767918089,-0.008751535836177403,0.0020460750853242993,0.019857337883959117
348,5.993205547332764,0.8400341296928329,0.26358361774744,6.25675767918089,-0.009551535836177398,0.0019460750853243,0.0197573378839591
349,6.010388612747192,0.8300341296928326,0.29358361774744024,6.356757679180889,-0.010551535836177399,0.0018460750853243005,0.019457337883959105
350,6.027430772781372,0.8200341296928328,0.32358361774744004,6.436757679180889,-0.0110515358361774,0.0014460750853242995,0.019557337883959094
351,6.044590950012207,0.8100341296928331,0.34358361774744006,6.526757679180889,-0.0120515358361774,0.0011460750853242996,0.019557337883959094
352,6.062420845031738,0.8100341296928331,0.3635836177474401,6.5967576791808895,-0.012651535836177397,0.0010460750853243002,0.019457337883959105
353,6.079599380493164,0.8000341296928328,0.3735836177474403,6.65675767918089,-0.013351535836177403,0.0006460750853243009,0.019357337883959116
354,6.096312761306763,0.8000341296928328,0.3735836177474403,6.65675767918089,-0.013351535836177403,0.0006460750853243009,0.019357337883959116
355,6.113431453704834,0.790034129692833,0.3735836177474403,6.706757679180889,-0.013351535836177403,0.00044607508532430035,0.019557337883959094
356,6.130398273468018,0.7800341296928328,0.3835836177474401,6.75675767918089,-0.013551535836177402,0.00014607508532430043,0.019457337883959105
357,6.147433519363403,0.7800341296928328,0.3735836177474403,6.776757679180889,-0.0137515358361774,-5.39249146757001e-05,0.01915733788395911
358,6.164431810379028,0.770034129692833,0.3535836177474403,6.806757679180889,-0.013551535836177402,-0.0003539249146757,0.0192573378839591
359,6.18144679069519,0.7600341296928328,0.34358361774744006,6.816757679180888,-0.013451535836177399,-0.0003539249146757,0.01915733788395911
360,6.198445796966553,0.7600341296928328,0.31358361774744026,6.806757679180889,-0.0127515358361774,-0.0004539249146757003,0.0192573378839591
361,6.215407609939575,0.7600341296928328,0.31358361774744026,6.806757679180889,-0.0127515358361774,-0.0004539249146757003,0.0192573378839591
362,6.232420444488525,0.750034129692833,0.29358361774744024,6.806757679180889,-0.012251535836177399,-0.0008539249146756996,0.019557337883959094
363,6.249433279037476,0.7600341296928328,0.30358361774744,6.786757679180889,-0.012151535836177403,-0.0007539249146757002,0.019357337883959116
364,6.266359329223633,0.750034129692833,0.2735836177474402,6.776757679180889,-0.0120515358361774,-0.0006539249146756999,0.01915733788395911
365,6.2833616733551025,0.750034129692833,0.2735836177474402,6.736757679180888,-0.011651535836177403,-0.0008539249146756996,0.019557337883959094
366,6.300562381744385,0.7600341296928328,0.2735836177474402,6.696757679180889,-0.011651535836177403,-0.0009539249146756999,0.019557337883959094
367,6.318336725234985,0.7600341296928328,0.2735836177474402,6.696757679180889,-0.011651535836177403,-0.0009539249146756999,0.019557337883959094
368,6.335447788238525,0.7600341296928328,0.26358361774744,6.6467576791808884,-0.011651535836177403,-0.0007539249146757002,0.019557337883959094
369,6.352220058441162,0.770034129692833,0.26358361774744,6.57675767918089,-0.011251535836177398,-0.0006539249146756999,0.0197573378839591
370,6.369393825531006,0.770034129692833,0.26358361774744,6.486757679180888,-0.011151535836177402,-0.0004539249146757003,0.01965733788395911
371,6.386481761932373,0.790034129692833,0.2335836177474402,6.376757679180889,-0.010951535836177397,-5.39249146757001e-05,0.019357337883959116
372,6.403720855712891,0.7800341296928328,0.21358361774744017,6.24675767918089,-0.009951535836177403,-5.39249146757001e-05,0.019557337883959094
373,6.4213035106658936,0.8000341296928328,0.22358361774743996,6.08675767918089,-0.009751535836177397,4.6075085324300165e-05,0.01965733788395911
374,6.438506364822388,0.8200341296928328,0.20358361774744038,5.936757679180889,-0.009551535836177398,0.0006460750853243009,0.01965733788395911
375,6.45540976524353,0.8200341296928328,0.20358361774744038,5.936757679180889,-0.009551535836177398,0.0006460750853243009,0.01965733788395911
376,6.472494125366211,0.8200341296928328,0.17358361774744013,5.776757679180889,-0.008451535836177401,0.0009460750853243008,0.019557337883959094
377,6.4892942905426025,0.8300341296928326,0.18358361774744036,5.58675767918089,-0.008251535836177402,0.0008460750853242997,0.019857337883959117
378,6.506512403488159,0.8400341296928329,0.19358361774744015,5.41675767918089,-0.008451535836177401,0.0014460750853242995,0.01965733788395911
379,6.523237228393555,0.8500341296928327,0.18358361774744036,5.24675767918089,-0.007851535836177398,0.0017460750853242994,0.01965733788395911
380,6.540508985519409,0.8600341296928329,0.19358361774744015,5.07675767918089,-0.007651535836177399,0.0018460750853243005,0.019857337883959117
381,6.557409286499023,0.8600341296928329,0.19358361774744015,5.07675767918089,-0.007651535836177399,0.0018460750853243005,0.019857337883959117
382,6.5744194984436035,0.8800341296928329,0.22358361774743996,4.946757679180889,-0.007751535836177402,0.0021460750853243005,0.019957337883959106
383,6.5914061069488525,0.8900341296928327,0.2335836177474402,4.8467576791808895,-0.007751535836177402,0.0027460750853243003,0.019557337883959094
384,6.608368158340454,0.8900341296928327,0.24358361774743997,4.766757679180889,-0.007851535836177398,0.002646075085324301,0.019957337883959106
385,6.625391721725464,0.8900341296928327,0.26358361774744,4.736757679180888,-0.0081515358361774,0.0028460750853242997,0.0197573378839591
386,6.642571449279785,0.9000341296928329,0.28358361774744,4.74675767918089,-0.008551535836177397,0.0030460750853243002,0.019557337883959094
387,6.65933084487915,0.8900341296928327,0.28358361774744,4.786757679180889,-0.008251535836177402,0.0034460750853242995,0.019857337883959117
388,6.676365852355957,0.8900341296928327,0.28358361774744,4.786757679180889,-0.008251535836177402,0.0034460750853242995,0.019857337883959117
389,6.693329572677612,0.9000341296928329,0.30358361774744,4.856757679180889,-0.0086515358361774,0.0032460750853243008,0.019857337883959117
390,6.710515737533569,0.8900341296928327,0.3335836177474403,4.946757679180889,-0.0091515358361774,0.0033460750853243,0.019957337883959106
391,6.7273736000061035,0.8900341296928327,0.34358361774744006,5.056757679180889,-0.009651535836177401,0.0031460750853242996,0.0197573378839591
392,6.744492292404175,0.8700341296928327,0.3535836177474403,5.186757679180889,-0.010251535836177397,0.0027460750853243003,0.019857337883959117
393,6.76142430305481,0.8700341296928327,0.4035836177474401,5.296757679180889,-0.011451535836177397,0.0025460750853243,0.019857337883959117
394,6.77844500541687,0.8600341296928329,0.42358361774744013,5.3967576791808884,-0.012451535836177398,0.0022460750853243,0.0197573378839591
395,6.795351505279541,0.8600341296928329,0.42358361774744013,5.3967576791808884,-0.012451535836177398,0.0022460750853243,0.0197573378839591
396,6.812442064285278,0.8500341296928327,0.4535836177474404,5.50675767918089,-0.0132515358361774,0.0018460750853243005,0.0197573378839591
397,6.829396724700928,0.8400341296928329,0.49358361774744,5.58675767918089,-0.014151535836177398,0.0016460750853243,0.0197573378839591
398,6.846419095993042,0.8400341296928329,0.53358361774744,5.686757679180889,-0.015251535836177402,0.0015460750853243006,0.019557337883959094
399,6.8633904457092285,0.8300341296928326,0.55358361774744,5.796757679180889,-0.0161515358361774,0.0012460750853243007,0.01965733788395911
400,6.880456447601318,0.8300341296928326,0.5835836177474403,5.90675767918089,-0.0168515358361774,0.0010460750853243002,0.019557337883959094
401,6.898074150085449,0.8300341296928326,0.5835836177474403,5.90675767918089,-0.0168515358361774,0.0010460750853243002,0.019557337883959094
402,6.915361166000366,0.8100341296928331,0.6135836177474401,6.016757679180889,-0.017751535836177397,0.0008460750853242997,0.019357337883959116
403,6.9324071407318115,0.8000341296928328,0.6335836177474401,6.136757679180889,-0.018651535836177402,0.0007460750853243003,0.019357337883959116
404,6.949306011199951,0.8000341296928328,0.6535836177474401,6.24675767918089,-0.0190515358361774,0.0006460750853243009,0.019357337883959116
405,6.966778993606567,0.8000341296928328,0.6635836177474403,6.356757679180889,-0.019451535836177397,0.0005460750853242997,0.0192573378839591
406,6.984400510787964,0.8000341296928328,0.6635836177474403,6.456757679180889,-0.019951535836177398,0.0002460750853242998,0.01915733788395911
407,7.001686334609985,0.790034129692833,0.6435836177474403,6.526757679180889,-0.0198515358361774,0.00014607508532430043,0.019057337883959094
408,7.019242286682129,0.790034129692833,0.6135836177474401,6.57675767918089,-0.0192515358361774,0.0002460750853242998,0.01915733788395911
409,7.036445379257202,0.790034129692833,0.6135836177474401,6.57675767918089,-0.0192515358361774,0.0002460750853242998,0.01915733788395911
410,7.053278684616089,0.8000341296928328,0.57358361774744,6.58675767918089,-0.018751535836177398,0.0005460750853242997,0.0192573378839591
411,7.070407867431641,0.8100341296928331,0.5035836177474402,6.58675767918089,-0.0173515358361774,0.0007460750853243003,0.019057337883959094
412,7.087406873703003,0.8300341296928326,0.42358361774744013,6.566757679180888,-0.015551535836177396,0.0010460750853243002,0.018957337883959105
413,7.104492425918579,0.8400341296928329,0.3635836177474401,6.526757679180889,-0.013551535836177402,0.0010460750853243002,0.0192573378839591
414,7.121387243270874,0.8600341296928329,0.2735836177474402,6.4767576791808885,-0.011651535836177403,0.0016460750853243,0.0192573378839591
415,7.138490438461304,0.8600341296928329,0.19358361774744015,6.41675767918089,-0.009651535836177401,0.0020460750853242993,0.019457337883959105
416,7.155305862426758,0.8600341296928329,0.19358361774744015,6.41675767918089,-0.009651535836177401,0.0020460750853242993,0.019457337883959105
417,7.172396659851074,0.8800341296928329,0.14358361774744033,6.366757679180889,-0.007651535836177399,0.0022460750853243,0.019457337883959105
418,7.189391851425171,0.8900341296928327,0.09358361774744006,6.33675767918089,-0.006551535836177402,0.0027460750853243003,0.019557337883959094
419,7.206480264663696,0.9000341296928329,0.05358361774744003,6.296757679180889,-0.0052515358361774,0.0031460750853242996,0.019557337883959094
420,7.223291397094727,0.8900341296928327,0.04358361774744024,6.24675767918089,-0.004751535836177399,0.002946075085324301,0.01965733788395911
421,7.240451335906982,0.9100341296928327,0.04358361774744024,6.216757679180889,-0.0046515358361773965,0.0032460750853243008,0.0197573378839591
422,7.25733494758606,0.9100341296928327,0.04358361774744024,6.216757679180889,-0.0046515358361773965,0.0032460750853243008,0.0197573378839591
423,7.274442672729492,0.9100341296928327,0.04358361774744024,6.196757679180889,-0.004751535836177399,0.0034460750853242995,0.0197573378839591
424,7.29135537147522,0.9100341296928327,0.05358361774744003,6.15675767918089,-0.004851535836177402,0.0034460750853242995,0.019557337883959094
425,7.308524131774902,0.9000341296928329,0.08358361774744028,6.126757679180889,-0.005551535836177401,0.0032460750853243008,0.0197573378839591
426,7.325254201889038,0.9000341296928329,0.11358361774744008,6.08675767918089,-0.006251535836177401,0.0032460750853243008,0.0197573378839591
427,7.342386722564697,0.8900341296928327,0.15358361774744012,6.036757679180889,-0.007051535836177403,0.0031460750853242996,0.01965733788395911
428,7.359288692474365,0.8700341296928327,0.21358361774744017,5.9767576791808885,-0.008351535836177398,0.002646075085324301,0.01965733788395911
429,7.37648606300354,0.8700341296928327,0.21358361774744017,5.9767576791808885,-0.008351535836177398,0.002646075085324301,0.01965733788395911
430,7.393399238586426,0.8700341296928327,0.2735836177474402,5.936757679180889,-0.0098515358361774,0.0021460750853243005,0.01965733788395911
431,7.410425901412964,0.8500341296928327,0.34358361774744006,5.886757679180889,-0.010951535836177397,0.0019460750853243,0.0197573378839591
432,7.427418231964111,0.8300341296928326,0.41358361774744035,5.83675767918089,-0.012651535836177397,0.0015460750853243006,0.0197573378839591
433,7.444484233856201,0.8200341296928328,0.49358361774744,5.816757679180888,-0.0144515358361774,0.0010460750853243002,0.01965733788395911
434,7.461415529251099,0.8100341296928331,0.5435836177474402,5.796757679180889,-0.0159515358361774,0.0007460750853243003,0.01965733788395911
435,7.478633880615234,0.790034129692833,0.5935836177474401,5.786757679180889,-0.017051535836177398,0.00044607508532430035,0.019557337883959094
436,7.496400594711304,0.790034129692833,0.5935836177474401,5.786757679180889,-0.017051535836177398,0.00044607508532430035,0.019557337883959094
437,7.5134968757629395,0.7800341296928328,0.6535836177474401,5.796757679180889,-0.0183515358361774,-0.0001539249146756995,0.019557337883959094
438,7.53038763999939,0.790034129692833,0.6735836177474401,5.82675767918089,-0.0192515358361774,-0.0001539249146756995,0.0192573378839591
439,7.547454357147217,0.7600341296928328,0.6835836177474404,5.83675767918089,-0.0193515358361774,-0.0001539249146756995,0.019057337883959094
440,7.564414739608765,0.7600341296928328,0.7035836177474404,5.866757679180889,-0.019951535836177398,-0.0008539249146756996,0.019457337883959105
441,7.581464529037476,0.7600341296928328,0.6835836177474404,5.886757679180889,-0.0200515358361774,-0.0007539249146757002,0.019057337883959094
442,7.598481893539429,0.7600341296928328,0.6535836177474401,5.8967576791808884,-0.019151535836177402,-0.0006539249146756999,0.01915733788395911
443,7.615403652191162,0.7600341296928328,0.6535836177474401,5.8967576791808884,-0.019151535836177402,-0.0006539249146756999,0.01915733788395911
444,7.632338285446167,0.7600341296928328,0.6335836177474401,5.866757679180889,-0.018951535836177397,-0.0007539249146757002,0.01915733788395911
445,7.649249315261841,0.770034129692833,0.5835836177474403,5.816757679180888,-0.018251535836177397,-0.0003539249146757,0.019057337883959094
446,7.666444540023804,0.7800341296928328,0.5035836177474402,5.74675767918089,-0.0163515358361774,-5.39249146757001e-05,0.019057337883959094
447,7.683520555496216,0.7800341296928328,0.4535836177474404,5.65675767918089,-0.014551535836177402,-5.39249146757001e-05,0.0192573378839591
448,7.700460433959961,0.8100341296928331,0.3735836177474403,5.556757679180889,-0.013151535836177397,0.0006460750853243009,0.01915733788395911
449,7.717373609542847,0.8100341296928331,0.3735836177474403,5.556757679180889,-0.013151535836177397,0.0006460750853243009,0.01915733788395911
450,7.7345850467681885,0.8300341296928326,0.26358361774744,5.456757679180889,-0.010651535836177402,0.0013460750853243,0.0192573378839591
451,7.752506732940674,0.8300341296928326,0.19358361774744015,5.33675767918089,-0.007851535836177398,0.0018460750853243005,0.019457337883959105
452,7.769402503967285,0.8600341296928329,0.12358361774744031,5.236757679180888,-0.006251535836177401,0.0022460750853243,0.01965733788395911
453,7.786377429962158,0.8800341296928329,0.03358361774744001,5.16675767918089,-0.0037515358361773984,0.0028460750853242997,0.019457337883959105
454,7.803500413894653,0.8800341296928329,-0.03641638225255983,5.106757679180889,-0.0016515358361774007,0.0032460750853243008,0.019857337883959117
455,7.8203747272491455,0.8900341296928327,-0.05641638225255985,5.07675767918089,-0.00045153583617740106,0.0033460750853243,0.020057337883959095
456,7.837454557418823,0.8900341296928327,-0.05641638225255985,5.07675767918089,-0.00045153583617740106,0.0033460750853243,0.020057337883959095
457,7.8543102741241455,0.9000341296928329,-0.08641638225255965,5.106757679180889,0.00034846416382260104,0.0037460750853242995,0.019957337883959106
458,7.871408939361572,0.9000341296928329,-0.1164163822525599,5.126757679180889,0.001348464163822602,0.0038460750853243006,0.02015733788395911
459,7.88829231262207,0.9000341296928329,-0.1164163822525599,5.17675767918089,0.001348464163822602,0.0036460750853243,0.0202573378839591
460,7.90539813041687,0.9000341296928329,-0.1164163822525599,5.24675767918089,0.0010484641638226003,0.0036460750853243,0.02015733788395911
461,7.922399044036865,0.9000341296928329,-0.1264163822525597,5.306757679180889,0.0011484641638226031,0.0039460750853243,0.02015733788395911
462,7.939373731613159,0.8900341296928327,-0.09641638225255988,5.376757679180889,0.0007484641638225986,0.0036460750853243,0.020357337883959117
463,7.956221103668213,0.8900341296928327,-0.09641638225255988,5.376757679180889,0.0007484641638225986,0.0036460750853243,0.020357337883959117
464,7.973466157913208,0.8900341296928327,-0.04641638225255962,5.446757679180889,-0.00045153583617740106,0.0033460750853243,0.020357337883959117
465,7.990339279174805,0.8800341296928329,-0.026416382252560044,5.50675767918089,-0.0016515358361774007,0.0032460750853243008,0.0202573378839591
466,8.00748872756958,0.8600341296928329,0.03358361774744001,5.546757679180889,-0.0026515358361774016,0.0028460750853242997,0.0202573378839591
467,8.02436637878418,0.8500341296928327,0.10358361774744029,5.5967576791808895,-0.004451535836177398,0.0025460750853243,0.020557337883959095
468,8.041335582733154,0.8400341296928329,0.17358361774744013,5.636757679180889,-0.006351535836177397,0.0023460750853242993,0.019957337883959106
469,8.058424234390259,0.8100341296928331,0.2335836177474402,5.67675767918089,-0.008051535836177397,0.0016460750853243,0.0202573378839591
470,8.07556438446045,0.8100341296928331,0.2335836177474402,5.67675767918089,-0.008051535836177397,0.0016460750853243,0.0202573378839591
471,8.09234094619751,0.8000341296928328,0.31358361774744026,5.716757679180889,-0.009951535836177403,0.0009460750853243008,0.0202573378839591
472,8.109467506408691,0.790034129692833,0.3735836177474403,5.796757679180889,-0.011651535836177403,0.0008460750853242997,0.019957337883959106
473,8.126382112503052,0.770034129692833,0.43358361774744036,5.886757679180889,-0.012951535836177398,0.0003460750853243001,0.019857337883959117
474,8.143450498580933,0.7600341296928328,0.5035836177474402,6.00675767918089,-0.0144515358361774,0.00014607508532430043,0.019857337883959117
475,8.160258531570435,0.7600341296928328,0.55358361774744,6.1467576791808884,-0.016051535836177397,-0.0003539249146757,0.019457337883959105
476,8.17753529548645,0.7600341296928328,0.55358361774744,6.1467576791808884,-0.016051535836177397,-0.0003539249146757,0.019457337883959105
477,8.194391250610352,0.7400341296928328,0.5835836177474403,6.266757679180889,-0.017051535836177398,-0.0007539249146757002,0.019457337883959105
478,8.211477518081665,0.730034129692833,0.6135836177474401,6.376757679180889,-0.017951535836177403,-0.0013539249146757,0.019457337883959105
479,8.228355169296265,0.7400341296928328,0.6135836177474401,6.4767576791808885,-0.018751535836177398,-0.0013539249146757,0.01915733788395911
480,8.245445489883423,0.7400341296928328,0.5935836177474401,6.536757679180889,-0.018451535836177396,-0.0010539249146757001,0.01915733788395911
481,8.262474775314331,0.750034129692833,0.5635836177474403,6.526757679180889,-0.0181515358361774,-0.0010539249146757001,0.01915733788395911
482,8.279310703277588,0.7600341296928328,0.5035836177474402,6.49675767918089,-0.0171515358361774,-0.0008539249146756996,0.01915733788395911
483,8.296322107315063,0.7600341296928328,0.5035836177474402,6.49675767918089,-0.0171515358361774,-0.0008539249146756996,0.01915733788395911
484,8.313466548919678,0.790034129692833,0.4035836177474401,6.42675767918089,-0.015251535836177402,-0.0001539249146756995,0.018957337883959105
485,8.330396175384521,0.8000341296928328,0.32358361774744004,6.316757679180888,-0.012851535836177402,0.00044607508532430035,0.0192573378839591
486,8.347373962402344,0.8200341296928328,0.24358361774743997,6.196757679180889,-0.010951535836177397,0.0010460750853243002,0.0192573378839591
487,8.36434268951416,0.8500341296928327,0.14358361774744033,6.08675767918089,-0.008251535836177402,0.0020460750853242993,0.019357337883959116
488,8.381383419036865,0.8800341296928329,0.04358361774744024,6.00675767918089,-0.005551535836177401,0.0027460750853243003,0.019357337883959116
489,8.39842939376831,0.8900341296928327,-0.016416382252559814,5.946757679180889,-0.003451535836177397,0.0034460750853242995,0.01965733788395911
490,8.415354251861572,0.8900341296928327,-0.016416382252559814,5.946757679180889,-0.003451535836177397,0.0034460750853242995,0.01965733788395911
491,8.432339429855347,0.9200341296928329,-0.07641638225255987,5.936757679180889,-0.0016515358361774007,0.0039460750853243,0.0197573378839591
492,8.44944453239441,0.9300341296928327,-0.13641638225255992,5.966757679180889,4.846416382259938e-05,0.004646075085324301,0.0197573378839591
493,8.466664552688599,0.9300341296928327,-0.15641638225255994,6.016757679180889,0.0010484641638226003,0.0048460750853243,0.019557337883959094
494,8.483431339263916,0.940034129692833,-0.16641638225255972,6.07675767918089,0.001348464163822602,0.004946075085324301,0.019857337883959117
495,8.500378608703613,0.940034129692833,-0.18641638225255974,6.126757679180889,0.0014484641638225978,0.0050460750853243,0.019857337883959117
496,8.517338514328003,0.940034129692833,-0.18641638225255974,6.126757679180889,0.0014484641638225978,0.0050460750853243,0.019857337883959117
497,8.534533023834229,0.9200341296928329,-0.18641638225255974,6.1467576791808884,0.0015484641638226007,0.0048460750853243,0.019857337883959117
498,8.55130648612976,0.9100341296928327,-0.1464163822525597,6.15675767918089,0.0006484641638226027,0.004346075085324299,0.02015733788395911
499,8.56837773323059,0.9100341296928327,-0.1164163822525599,6.1467576791808884,-0.00025153583617740227,0.0041460750853243005,0.019857337883959117
500,8.585497856140137,0.9000341296928329,-0.06641638225255964,6.066757679180888,-0.001451535836177402,0.0039460750853243,0.019957337883959106
501,8.602571249008179,0.8800341296928329,0.0035836177474402042,5.986757679180888,-0.0029515358361773963,0.0030460750853243002,0.019957337883959106
502,8.619470596313477,0.8600341296928329,0.07358361774744004,5.8967576791808884,-0.0046515358361773965,0.0025460750853243,0.019957337883959106
503,8.636390209197998,0.8600341296928329,0.07358361774744004,5.8967576791808884,-0.0046515358361773965,0.0025460750853243,0.019957337883959106
504,8.653416156768799,0.8500341296928327,0.14358361774744033,5.816757679180888,-0.006151535836177398,0.0023460750853242993,0.02015733788395911
505,8.6706223487854,0.8200341296928328,0.2335836177474402,5.75675767918089,-0.008051535836177397,0.0016460750853243,0.019957337883959106
506,8.687449216842651,0.790034129692833,0.3335836177474403,5.74675767918089,-0.009951535836177403,0.0009460750853243008,0.019957337883959106
507,8.704495906829834,0.7800341296928328,0.41358361774744035,5.776757679180889,-0.012151535836177403,0.0003460750853243001,0.0197573378839591
508,8.72134017944336,0.750034129692833,0.5035836177474402,5.8467576791808895,-0.014151535836177398,-0.00025392491467569975,0.0197573378839591
509,8.738654136657715,0.710034129692833,0.5935836177474401,5.92675767918089,-0.0166515358361774,-0.0012539249146756998,0.01965733788395911
510,8.755359888076782,0.710034129692833,0.5935836177474401,5.92675767918089,-0.0166515358361774,-0.0012539249146756998,0.01965733788395911
511,8.77232551574707,0.690034129692833,0.6635836177474403,6.026757679180889,-0.019151535836177402,-0.0022539249146757,0.019457337883959105
512,8.789342641830444,0.6800341296928327,0.7135836177474402,6.066757679180888,-0.020351535836177402,-0.0029539249146757,0.019457337883959105
513,8.806423902511597,0.6600341296928327,0.7535836177474402,6.07675767918089,-0.021851535836177396,-0.0035539249146756997,0.019357337883959116
514,8.823366403579712,0.6700341296928329,0.76358361774744,6.026757679180889,-0.0226515358361774,-0.0040539249146757,0.0192573378839591
515,8.840430498123169,0.6800341296928327,0.7335836177474402,5.90675767918089,-0.022351535836177397,-0.0037539249146757,0.01915733788395911
516,8.857310056686401,0.6800341296928327,0.7335836177474402,5.90675767918089,-0.022351535836177397,-0.0037539249146757,0.01915733788395911
517,8.87450647354126,0.6800341296928327,0.6835836177474404,5.7267576791808885,-0.0210515358361774,-0.0035539249146756997,0.01915733788395911
518,8.891324043273926,0.710034129692833,0.6435836177474403,5.50675767918089,-0.0200515358361774,-0.0030539249146757,0.0192573378839591
519,8.908475637435913,0.730034129692833,0.55358361774744,5.316757679180888,-0.0178515358361774,-0.0020539249146757,0.0192573378839591
520,8.925352334976196,0.7600341296928328,0.46358361774744017,5.17675767918089,-0.015151535836177399,-0.0008539249146756996,0.019557337883959094
521,8.942500114440918,0.8000341296928328,0.39358361774744033,5.136757679180889,-0.0125515358361774,0.0003460750853243001,0.019557337883959094
522,8.959212303161621,0.8400341296928329,0.28358361774744,5.17675767918089,-0.009951535836177403,0.0014460750853242995,0.019557337883959094
523,8.97642731666565,0.8400341296928329,0.28358361774744,5.17675767918089,-0.009951535836177403,0.0014460750853242995,0.019557337883959094
524,8.993329048156738,0.8600341296928329,0.19358361774744015,5.296757679180889,-0.0072515358361774016,0.002646075085324301,0.0197573378839591
525,9.010404348373413,0.8900341296928327,0.11358361774744008,5.49675767918089,-0.0052515358361774,0.0036460750853243,0.019957337883959106
526,9.027265071868896,0.9100341296928327,0.03358361774744001,5.736757679180888,-0.003451535836177397,0.0042460750853243,0.019957337883959106
527,9.044480562210083,0.9300341296928327,-0.04641638225255962,5.986757679180888,-0.0019515358361774024,0.0048460750853243,0.019957337883959106
528,9.061421155929565,0.940034129692833,-0.1164163822525599,6.216757679180889,-0.00045153583617740106,0.0053460750853243,0.020057337883959095
529,9.07856273651123,0.960034129692833,-0.15641638225255994,6.386757679180889,0.00044846416382259696,0.005546075085324301,0.019857337883959117
530,9.095452785491943,0.960034129692833,-0.15641638225255994,6.386757679180889,0.00044846416382259696,0.005546075085324301,0.019857337883959117
531,9.112637758255005,0.9700341296928328,-0.19641638225255997,6.466757679180889,0.0011484641638226031,0.0056460750853243,0.019857337883959117
532,9.129396915435791,0.960034129692833,-0.20641638225255976,6.466757679180889,0.0011484641638226031,0.0054460750853243,0.0197573378839591
533,9.146631002426147,0.9500341296928327,-0.17641638225255996,6.3967576791808884,0.0008484641638226015,0.0048460750853243,0.020057337883959095
534,9.163429498672485,0.9200341296928329,-0.09641638225255988,6.286757679180889,-0.0006515358361773999,0.0042460750853243,0.019857337883959117
535,9.18055248260498,0.8900341296928327,-0.016416382252559814,6.16675767918089,-0.0025515358361773988,0.0031460750853242996,0.019857337883959117
536,9.197393894195557,0.8900341296928327,-0.016416382252559814,6.16675767918089,-0.0025515358361773988,0.0031460750853242996,0.019857337883959117
537,9.214390993118286,0.8500341296928327,0.10358361774744029,6.066757679180888,-0.004751535836177399,0.0022460750853243,0.019957337883959106
538,9.231607437133789,0.8000341296928328,0.2535836177474402,5.936757679180889,-0.008251535836177402,0.0006460750853243009,0.020057337883959095
539,9.248493671417236,0.750034129692833,0.39358361774744033,5.82675767918089,-0.011851535836177401,-0.0007539249146757002,0.019557337883959094
540,9.265394926071167,0.690034129692833,0.53358361774744,5.716757679180889,-0.0154515358361774,-0.0025539249146756997,0.01965733788395911
541,9.282386064529419,0.6300341296928329,0.6835836177474404,5.58675767918089,-0.0192515358361774,-0.0042539249146757,0.019557337883959094
542,9.299447774887085,0.6000341296928327,0.78358361774744,5.4767576791808885,-0.022551535836177403,-0.0056539249146757,0.019457337883959105
543,9.316501140594482,0.6000341296928327,0.78358361774744,5.4767576791808885,-0.022551535836177403,-0.0056539249146757,0.019457337883959105
544,9.333616018295288,0.5800341296928326,0.8335836177474403,5.276757679180889,-0.0242515358361774,-0.0064539249146756995,0.0192573378839591
545,9.35037636756897,0.5700341296928328,0.8735836177474403,4.99675767918089,-0.0253515358361774,-0.0071539249146757,0.019357337883959116
546,9.367595434188843,0.5800341296928326,0.8635836177474401,4.6467576791808884,-0.0256515358361774,-0.0071539249146757,0.0192573378839591
547,9.384414196014404,0.6200341296928327,0.7935836177474402,4.276757679180889,-0.023851535836177398,-0.0062539249146757,0.019357337883959116
548,9.401448249816895,0.6600341296928327,0.72358361774744,3.9267576791808896,-0.0212515358361774,-0.0048539249146757005,0.019557337883959094
549,9.418392896652222,0.710034129692833,0.6435836177474403,3.66675767918089,-0.0183515358361774,-0.0032539249146757,0.019457337883959105
550,9.435349702835083,0.710034129692833,0.6435836177474403,3.66675767918089,-0.0183515358361774,-0.0032539249146757,0.019457337883959105
